36,11.430575000000001,10.98035549104825,1
38,11.41875,10.981657077332644,1
40,11.408825,10.980369913326024,0
42,11.41125,10.980717165038554,0
44,11.422225000000001,10.980500028833,0
46,11.43275,10.980387642769713,0
48,11.441899999999999,10.980339111857182,1
50,11.435,10.98099086194369,1
52,11.4257,10.980204031496957,0
54,11.426,10.98020991974243,0
56,11.4291,10.980465765722716,0
58,11.443775,10.980929071763297,0
60,11.449749999999998,10.980481441136828,1
62,11.44125,10.980658917261234,0
64,11.452399999999999,10.980340939223284,1
66,11.452775,10.980328816262734,1
68,11.45985,10.981007039322234,1
70,11.46405,10.980797969419472,1
72,11.47,10.980604411914825,0
74,11.461475,10.980604746492808,1
76,11.463424999999999,10.980175278107014,1
78,11.469674999999999,10.981417889316933,1
80,11.4775,10.980307134137643,0
82,11.475774999999999,10.980293225566657,0
84,11.475,10.98022692227515,0
86,11.473749999999999,10.980706445384635,1
88,11.47625,10.980341004212239,0
90,11.47125,10.98057349619237,0
92,11.464750000000002,10.980201115693642,0
94,11.463750000000001,10.980317556087478,0
96,11.461749999999999,10.980530468127935,0
98,11.45375,10.980258081842091,1
100,11.44905,10.98053363196922,1
102,11.44,10.980582213715266,1
104,11.436250000000001,10.984051735314482,1
106,11.435550000000001,10.980859376922078,0
108,11.436250000000001,10.980330742231343,1
110,11.4325,10.980237734162142,0
112,11.43375,10.980235830447477,0
114,11.43375,10.98020143853769,1
116,11.433525,10.980219582964017,1
118,11.432524999999998,10.98020784016738,0
120,11.44665,10.98076684071869,0
122,11.45375,10.980220030870958,0
124,11.4475,10.980640108362765,1
126,11.439,10.980615554170411,1
128,11.434899999999999,10.980396787344919,0
130,11.4375,10.980224051185626,0
132,11.4419,10.9805472739517,0
134,11.447499999999998,10.980222087802186,0
136,11.45,10.981346424221721,0
138,11.455250000000001,10.980241785989428,0
140,11.4525,10.98069029221197,1
142,11.45375,10.980669555781205,1
144,11.45625,10.980315251182592,0
146,11.45375,10.98020890804114,0
148,11.45,10.980619092856115,1
150,11.445475,10.980173728943077,1
152,11.44425,10.980226327240533,1
154,11.44285,10.980290242578528,1
156,11.44275,10.98020641715414,1
158,11.4373,10.98064478740571,1
160,11.43125,10.980227417357966,0
162,11.433925,10.98028868781041,0
164,11.435,10.980158382902529,0
166,11.437475000000001,10.980354803842776,0
168,11.442749999999998,10.980735925029466,0
170,11.445,10.980426663433542,0
172,11.455400000000001,10.981601974087752,0
174,11.454975000000001,10.98030235469881,0
176,11.4525,10.98019267834318,1
178,11.45625,10.98025301647635,0
180,11.454999999999998,10.980348097266981,1
182,11.45625,10.980269047689122,0
184,11.45425,10.980187689004564,1
186,11.454999999999998,10.980253834997892,1
188,11.456,10.980189727689806,1
190,11.45625,10.980568856652276,0
192,11.456249999999999,10.98019034062617,0
194,11.454999999999998,10.980251108497045,0
196,11.452525,10.980205294884627,0
198,11.45,10.980641005250401,0
200,11.45125,10.980541332064243,0
202,11.448125,10.980871036380918,1
204,11.437875,10.980317349290932,1
206,11.431000000000001,10.980576073061389,1
208,11.42625,10.980307541617917,0
210,11.42625,10.980220419522945,0
212,11.42625,10.980182970441321,0
214,11.42625,10.980206299028314,0
216,11.43125,10.98051983474334,0
218,11.435,10.980211525708619,0
220,11.436250000000001,10.980212557043973,1
222,11.435,10.980202679843766,1
224,11.43375,10.980222962630855,0
226,11.434625,10.980236445797111,1
228,11.42875,10.980961411548783,1
230,11.425,10.980241249428454,0
232,11.436250000000001,10.981256406453632,0
234,11.445,10.980247609531725,1
236,11.443175,10.98036296424429,1
238,11.442499999999999,10.98023594769978,0
240,11.442499999999999,10.980256577662988,1
242,11.438725,10.980851387924295,1
244,11.428375,10.980335943180066,1
246,11.423725000000001,10.980294838537178,1
248,11.417475,10.981134685470186,0
250,11.42125,10.98115866653304,0
252,11.426250000000001,10.980234921825279,1
254,11.423750000000002,10.98036245147909,0
256,11.425,10.980349327824408,0
258,11.42625,10.980312499757648,1
260,11.425,10.980338881420655,0
262,11.425,10.980502951247571,0
264,11.436525,10.986659934831643,0
266,11.442599999999999,10.980502108519023,0
268,11.44575,10.980287834615643,1
270,11.44375,10.981516917203992,0
272,11.445925,10.980254428803152,1
274,11.46,10.986594664125196,1
276,11.464750000000002,10.980307969805953,1
278,11.46625,10.980297067472316,0
280,11.45625,10.983141173185615,0
282,11.45375,10.980249875180924,0
284,11.45375,10.98026529155191,0
286,11.452525,10.980317850297547,0
288,11.449074999999999,10.980377202244911,0
290,11.44375,10.980235039726374,1
292,11.442499999999999,10.980183748472701,0
294,11.442499999999999,10.980552154329205,0
296,11.445,10.98029021039041,1
298,11.443724999999999,10.980192969731519,0
300,11.44375,10.980243784107827,0
302,11.448749999999999,10.981989595540476,1
304,11.45,10.9805934435274,0
306,11.44375,10.98051063919559,1
308,11.442499999999999,10.980205515010402,0
310,11.44375,10.980175273201278,0
312,11.44375,10.980240750921313,0
314,11.44375,10.980198292748957,1
316,11.442499999999999,10.98019619505733,0
318,11.44375,10.980217443906803,0
320,11.445,10.98021908763243,0
322,11.445,10.980349906500715,0
324,11.445,10.980223182154571,1
326,11.443775,10.980399911594505,0
328,11.445,10.980401542876344,0
330,11.4452,10.980377380499744,1
332,11.445,10.98031682598156,0
334,11.45,10.980754242116486,1
336,11.463574999999999,10.985782059257117,1
338,11.465,10.980349196598459,1
340,11.466250000000002,10.980215414388015,0
342,11.465,10.980291609463057,0
344,11.465,10.98020509493314,1
346,11.467500000000001,10.98067212870789,1
348,11.477475000000002,10.980587136731922,0
350,11.4725,10.980497094370534,1
352,11.475,10.980220027414813,0
354,11.472525,10.98026097955555,1
356,11.474575,10.980268187682718,0
358,11.47,10.980861814168955,0
360,11.463750000000001,10.980329505940245,0
362,11.463750000000001,10.980188104812168,0
364,11.463750000000001,10.98020222430403,0
366,11.462475,10.980723706987778,0
368,11.455,10.980181409155621,0
370,11.453524999999999,10.980185367721324,1
372,11.454775,10.980421795070885,1
374,11.45625,10.980291377412362,0
376,11.456249999999999,10.980204279097032,0
378,11.454999999999998,10.98038909420452,0
380,11.45375,10.980236278040277,1
382,11.45625,10.980293484498253,0
384,11.45375,10.980221309448208,1
386,11.46,10.981303888846409,1
388,11.465,10.98059001938708,0
390,11.463750000000001,10.980728162736144,1
392,11.46725,10.980272805915446,0
394,11.463750000000001,10.980284031412891,1
396,11.463825,10.980195096921472,0
398,11.463750000000001,10.980243631929776,1
400,11.465,10.980192614327466,0
402,11.4627,10.980289242932074,1
404,11.464000000000002,10.980241846434405,1
406,11.4649,10.98024341398477,1
408,11.465,10.980193496311367,0
410,11.463750000000001,10.980201128855718,1
412,11.466250000000002,10.980313210250838,1
414,11.4725,10.98152932591986,1
416,11.475,10.980226458095183,1
418,11.482500000000002,10.981230840888117,1
420,11.491925,10.980404395898695,0
422,11.490825000000001,10.980537817148772,0
424,11.48375,10.980277319226063,1
426,11.48625,10.980321499070389,0
428,11.4851,10.980262865092936,1
430,11.48625,10.980263746814074,1
432,11.4875,10.980217173456417,0
434,11.484925,10.980267496361112,0
436,11.48375,10.980202777657867,1
438,11.48625,10.980252568742221,1
440,11.4875,10.980264593422001,0
442,11.485,10.980248229766424,0
444,11.485,10.980228895427894,0
446,11.485,10.980315351387922,1
448,11.4875,10.98024910499691,0
450,11.48625,10.980341701722743,0
452,11.48625,10.980230801633601,0
454,11.48625,10.980271694464282,0
456,11.486225000000001,10.980219276227208,0
458,11.486225,10.980357169934127,0
460,11.479975,10.980829072153258,0
462,11.47625,10.98028048912545,1
464,11.4775,10.980301816269366,1
466,11.48375,10.981046531051058,1
468,11.49125,10.980565201926002,1
470,11.495,10.980251618970904,0
472,11.49375,10.980245713279515,1
474,11.49625,10.98021922549393,0
476,11.496,10.980700897484205,0
478,11.492500000000001,10.980283868220953,1
480,11.49375,10.980333562605624,0
482,11.487499999999999,10.981351193152985,0
484,11.48375,10.98029364169009,1
486,11.483775000000001,10.98031235046412,1
488,11.485,10.980396329705115,0
490,11.482500000000002,10.980243645512601,1
492,11.485,10.980422264516209,0
494,11.485,10.980289365168812,0
496,11.485,10.98019218613867,1
498,11.48625,10.980294638792014,0
500,11.485,10.98028918618313,1
502,11.4856,10.980321077064122,0
504,11.48375,10.980293491947522,1
506,11.484825,10.980311444375069,0
508,11.48,10.984254742237324,1
510,11.485,10.98026837678878,1
512,11.4875,10.980233209372653,0
514,11.485025000000002,10.980222755105538,1
516,11.4875,10.980206615779672,1
518,11.49375,10.981184300654649,0
520,11.49375,10.980258432029379,1
522,11.4975,10.980356066634435,0
524,11.4975,10.9803807024526,0
526,11.49625,10.980248525734334,0
528,11.49625,10.980400245731296,0
530,11.49625,10.980242451063695,1
532,11.4975,10.98037455702646,0
534,11.4975,10.980272855338661,0
536,11.49625,10.980251477417704,0
538,11.49625,10.98020896991886,1
540,11.4975,10.980457623259152,0
542,11.495,10.980355509856732,1
544,11.4975,10.980319774064867,0
546,11.4975,10.980577095781696,0
548,11.49625,10.980324928036287,1
550,11.4975,10.981990495688157,0
552,11.495,10.980326716646733,0
554,11.49375,10.980224421915835,1
556,11.50095,10.981425711267418,1
558,11.504999999999999,10.980623369503082,0
560,11.49875,10.981453386262714,0
562,11.492500000000001,10.98025637312794,0
564,11.492500000000001,10.980233862692646,0
566,11.49125,10.980936137111675,0
568,11.48125,10.982510234178571,0
570,11.47625,10.980323634654134,0
572,11.475325,10.980294976644982,0
574,11.475,10.980220180258627,0
576,11.475,10.980290970758302,1
578,11.47505,10.980285247641168,0
580,11.475,10.980345712386526,0
582,11.465000000000002,10.984110765044422,0
584,11.454999999999998,10.9810276483971,1
586,11.454625,10.98025639288487,0
588,11.456249999999999,10.98025392043895,0
590,11.46,10.980958635748177,1
592,11.465525000000001,10.980210848516407,1
594,11.473524999999999,10.980637379692023,1
596,11.475,10.980265797086584,0
598,11.475,10.980188816994028,1
600,11.47585,10.98022909192423,0
602,11.468750000000002,10.981361135436766,0
604,11.463750000000001,10.98022505607916,1
606,11.465,10.980434457196557,0
608,11.46425,10.98025828748962,1
610,11.472325000000001,10.981014238604184,1
612,11.473749999999999,10.980349970740239,0
614,11.467500000000001,10.980571024592308,0
616,11.463750000000001,10.98024686789833,1
618,11.465,10.980251045757807,1
620,11.467500000000001,10.980211769755252,1
622,11.46875,10.980591594028462,1
624,11.4725,10.980248977984452,1
626,11.47375,10.980282887355271,1
628,11.475000000000001,10.980250899948388,1
630,11.4775,10.980373424471772,0
632,11.47625,10.980248986162634,0
634,11.475000000000001,10.980285950943284,0
636,11.475,10.980293924874653,0
638,11.474625,10.980247829496586,1
640,11.475,10.980209277162981,0
642,11.475,10.980225580679454,0
644,11.475,10.980264823592794,0
646,11.47375,10.98039742326469,1
648,11.47625,10.980437711453884,0
650,11.475,10.980212945547866,0
652,11.474375,10.980318984253014,1
654,11.47625,10.980226094071547,0
656,11.475399999999999,10.980501811469166,0
658,11.47375,10.980238388338242,1
660,11.475,10.98019905861274,0
662,11.47125,10.981039492820674,0
664,11.466250000000002,10.980313788346981,0
666,11.46605,10.980601538420162,1
668,11.466250000000002,10.980273907605037,0
670,11.465,10.98029269624407,1
672,11.469999999999999,10.980909461269313,1
674,11.4775,10.980325868052848,0
676,11.4775,10.98055028087075,0
678,11.475,10.980350742304623,1
680,11.47625,10.980582984960654,0
682,11.475,10.98022611279001,0
684,11.47375,10.980250815222547,1
686,11.475,10.980278191817957,1
688,11.47625,10.98043823311245,0
690,11.475,10.980261823849462,1
692,11.476125,10.980296691296017,0
694,11.474025,10.980421970257234,1
696,11.476849999999999,10.98055853011523,0
698,11.47375,10.980307781173037,1
700,11.47625,10.980248980488108,0
702,11.475,10.98025018110482,1
704,11.47625,10.980283314663936,0
706,11.47625,10.980283133104198,0
708,11.47625,10.98036454930932,0
710,11.47625,10.980399774861496,0
712,11.47625,10.980326221445317,0
714,11.475,10.98042519462757,1
716,11.4775,10.98036850604842,0
718,11.4775,10.980821519120608,0
720,11.47625,10.98041712774521,0
722,11.47625,10.98043632791933,0
724,11.47625,10.980431644257337,0
726,11.47625,10.98063438394853,0
728,11.475,10.980434742091994,0
730,11.475,10.98029017846056,0
732,11.475,10.980356660389981,1
734,11.47625,10.980414530560818,1
736,11.4775,10.98054156462596,0
738,11.475,10.980421410607502,0
740,11.474975,10.98045150666988,1
742,11.4775,10.980640459577238,0
744,11.47,10.983550521605066,0
746,11.466250000000002,10.982065263021855,0
748,11.466250000000002,10.980412972613697,0
750,11.463750000000001,10.980456659792731,0
752,11.463750000000001,10.98063138508883,1
754,11.469999999999999,10.993478934773389,0
756,11.465,10.980425862106582,1
758,11.466250000000002,10.981109631977455,0
760,11.466000000000001,10.98082316141967,1
762,11.466250000000002,10.980976874950633,0
764,11.465,10.980615215923223,0
766,11.465,10.980566083018887,1
768,11.46625,10.981228572201415,1
770,11.4725,10.98929541557396,0
772,11.4725,10.981073796307571,1
774,11.475,10.980993079411695,0
776,11.4725,10.98168293365332,1
778,11.475625,10.981707389741628,1
780,11.4775,10.986424701789602,1
2,11.492500000000001,10.980318842260948,1
4,11.49025,10.980221449180176,0
6,11.495000000000001,10.98147729152727,0
8,11.493100000000002,10.98033975406389,1
10,11.482475,10.980648799733475,1
12,11.47375,10.980370111950275,1
14,11.467475,10.980356504452706,1
16,11.464975,10.981405724404448,1
18,11.464900000000002,10.980328145462659,0
20,11.468225,10.98049403404543,1
22,11.460799999999999,10.980721357373477,1
24,11.458750000000002,10.980394409195084,1
26,11.444975,10.981342013706238,0
28,11.455875,10.980657310600318,0
30,11.46645,10.980618242601606,1
32,11.461250000000001,10.981092315142263,1
34,11.457825000000001,10.980321236146473,1
36,11.448749999999999,10.980413204996736,1
38,11.444999999999999,10.98066118741494,0
40,11.445,10.98018376007701,0
42,11.449,10.98075122239218,0
44,11.45975,10.980370509435373,0
46,11.46075,10.980564582144691,1
48,11.453825,10.98023502120597,0
50,11.4585,10.980471359900644,0
52,11.471250000000001,10.980604443983088,1
54,11.482500000000002,10.980511457922882,0
56,11.48125,10.980387088551657,0
58,11.47,10.980444049421115,0
60,11.458750000000002,10.980805486849357,1
62,11.45375,10.980229408749613,0
64,11.458749999999998,10.980575669373227,0
66,11.466875000000002,10.98037919337819,1
68,11.472000000000001,10.980543536054066,1
70,11.4765,10.980252150411255,0
72,11.47625,10.982436877197898,1
74,11.476875,10.98020871029158,0
76,11.4729,10.980238989328104,0
78,11.4725,10.980299544676168,0
80,11.465,10.980439283834865,0
82,11.468525000000001,10.980509100026168,1
84,11.473749999999999,10.980281250258829,1
86,11.474,10.98028261903291,0
88,11.469575,10.980601397460497,0
90,11.466250000000002,10.98033719452685,1
92,11.465,10.98028607567599,0
94,11.469999999999999,10.98051342232732,1
96,11.475,10.980223146542102,0
98,11.473749999999999,10.980183953356333,0
100,11.469000000000001,10.980490295833352,0
102,11.4625,10.980214078897822,0
104,11.46255,10.980217690949205,1
106,11.4625,10.980169290818264,0
108,11.463375,10.980395891325367,0
110,11.463750000000001,10.98029665763208,0
112,11.467625000000002,10.98216306212898,0
114,11.465250000000001,10.980585999921589,0
116,11.46725,10.980221313372232,0
118,11.465000000000002,10.980214879278618,0
120,11.467324999999999,10.980293971778181,1
122,11.469999999999999,10.980337822023461,1
124,11.4752,10.980275136699296,1
126,11.4775,10.98024863701812,1
128,11.478750000000002,10.98177032781305,0
130,11.476424999999999,10.980188315074138,1
132,11.481250000000001,10.980431383757578,1
134,11.48625,10.982779105013659,1
136,11.490025,10.980482654812866,1
138,11.495375,10.98021944376156,1
140,11.497250000000001,10.9802647380065,1
142,11.49745,10.980222244175353,0
144,11.495,10.98024211979718,1
146,11.49525,10.980410643853446,0
148,11.495,10.980584516278565,0
150,11.495,10.980223962620451,0
152,11.495,10.980221147348288,0
154,11.493775,10.980283011491517,1
156,11.50125,10.981547220381918,1
158,11.507475000000001,10.982012042401758,0
160,11.50275,10.980274812368554,0
162,11.50275,10.980538756755942,1
164,11.505,10.980185816616741,0
166,11.504999999999999,10.980241266598329,1
168,11.51225,10.981328576116976,1
170,11.517499999999998,10.980364288224058,0
172,11.513824999999999,10.980244903668972,1
174,11.526250000000001,10.982466628063536,1
176,11.535,10.98034626538586,1
178,11.536275,10.980276555399419,1
180,11.5375,10.980282769494412,0
182,11.5375,10.980370502744465,0
184,11.534799999999999,10.980565380399934,1
186,11.536349999999999,10.980248779474785,0
188,11.53375,10.980219446392988,1
190,11.536249999999999,10.98018089615537,0
192,11.535,10.980204440237602,0
194,11.533750000000001,10.98030591255809,0
196,11.530999999999999,10.980849623630142,0
198,11.522499999999999,10.982022685066699,0
200,11.518749999999999,10.980680128049457,0
202,11.5125,10.9803101630953,1
204,11.51405,10.980204561306575,0
206,11.51375,10.98022541621909,1
208,11.518749999999999,10.980850659713624,1
210,11.522749999999998,10.98031923811188,0
212,11.5164,10.980532752434591,0
214,11.51375,10.980294329680726,0
216,11.51375,10.980262820048424,1
218,11.515,10.980223725086258,0
220,11.51375,10.980245852250999,0
222,11.5125,10.98024899659182,1
224,11.51375,10.980230085880505,0
226,11.50875,10.980518470602497,0
228,11.50375,10.980201450411402,0
230,11.50375,10.980386790613714,0
232,11.50365,10.983227259196294,0
234,11.495,10.980259798697595,1
236,11.496224999999999,10.980201113745329,0
238,11.49375,10.980492462011092,0
240,11.49375,10.980211108041269,0
242,11.492500000000001,10.98028540931208,0
244,11.483749999999999,10.98071598144191,1
246,11.472475,10.981267852090863,0
248,11.47625,10.980196338004747,1
250,11.475,10.980272566158408,1
252,11.473749999999999,10.980411596870724,0
254,11.473749999999999,10.980153788721722,0
256,11.477050000000002,10.980156814283536,1
258,11.475875,10.980568997146253,0
260,11.475875,10.980202981900485,1
262,11.475000000000001,10.980285764183828,0
264,11.47625,10.98027921819001,0
266,11.477475000000002,10.980200529822696,1
268,11.47625,10.980316089692375,0
270,11.47625,10.980242097193381,0
272,11.48125,10.980860045800714,0
274,11.48625,10.980265523914124,0
276,11.48625,10.98020739990302,0
278,11.488750000000001,10.980196487926989,0
280,11.4875,10.980221038884013,0
282,11.487475,10.980226234503316,0
284,11.485425000000001,10.980189993482847,0
286,11.48625,10.980194766005814,0
288,11.4875,10.980211044369383,0
290,11.48375,10.980261260666921,0
292,11.486300000000002,10.980215340145111,0
294,11.48625,10.980169837974385,1
296,11.485,10.980188610798283,0
298,11.4875,10.980257420930593,0
300,11.48625,10.980231120048952,1
302,11.485,10.980243881401822,0
304,11.48625,10.980236816721343,1
306,11.47875,10.981790120995049,1
308,11.47435,10.98016430442421,0
310,11.474625,10.980262494956435,1
312,11.47375,10.980170546052193,1
314,11.473749999999999,10.980212996252222,0
316,11.47625,10.98018676853954,1
318,11.47275,10.980291754032812,0
320,11.478750000000002,10.98121662544326,1
322,11.47625,10.980178725589575,1
324,11.475,10.980162375918734,0
326,11.4775,10.98018404894971,1
328,11.474599999999999,10.98055091174,0
330,11.475,10.980298820028104,1
332,11.4725,10.980185473353783,0
334,11.4725,10.980200417425225,1
336,11.46875,10.980749944320426,0
338,11.469999999999999,10.980512364500353,1
340,11.46875,10.980544682355283,1
342,11.467500000000001,10.983772457161521,1
344,11.464725000000001,10.980173508309312,1
346,11.4625,10.980178656386693,0
348,11.465,10.980177087557054,0
350,11.465,10.980159052178324,0
352,11.465,10.980191748981651,0
354,11.465,10.980270549346313,0
356,11.466250000000002,10.98024365635973,1
358,11.465,10.980165121446646,0
360,11.46625,10.980261804222959,0
362,11.466250000000002,10.980233391986543,1
364,11.46625,10.980192124386306,1
366,11.463750000000001,10.980303598176873,0
368,11.467500000000001,10.980216620173096,1
370,11.466225000000001,10.980217778913241,1
372,11.465,10.980273604784799,0
374,11.469999999999999,10.980614068479184,0
376,11.47625,10.980768375755927,1
378,11.475,10.980206729641475,1
380,11.473749999999999,10.980230093990425,0
382,11.47375,10.980400820039062,0
384,11.47625,10.980193153899837,1
386,11.475,10.980185159574715,0
388,11.47625,10.980189873264147,1
390,11.475,10.980178676864295,1
392,11.474725,10.980248509058097,0
394,11.4775,10.980199446465809,1
396,11.47625,10.980326056935278,1
398,11.47375,10.980193497286576,1
400,11.473749999999999,10.980296028894504,1
402,11.460249999999998,10.983325980962356,1
404,11.454999999999998,10.980540437061288,0
406,11.457500000000001,10.980630398965793,1
408,11.456500000000002,10.980450574193652,0
410,11.459999999999999,10.980238027297439,0
412,11.4625,10.98016656441473,0
414,11.467450000000001,10.980371028215282,1
416,11.46625,10.980342146720917,1
418,11.465000000000002,10.98019668030202,1
420,11.463750000000001,10.980207214616865,1
422,11.461975,10.980304518200663,0
424,11.464,10.980352356394711,0
426,11.465,10.980165043778724,1
428,11.463750000000001,10.980217880926865,0
430,11.466250000000002,10.980171451805925,1
432,11.465,10.980236460018507,0
434,11.465,10.980350637903149,0
436,11.465,10.980176349747213,0
438,11.467250000000002,10.980197262702227,1
440,11.465,10.980168322452919,1
442,11.463750000000001,10.980244174026673,1
444,11.459999999999999,10.980900194897051,1
446,11.4557,10.980191546841569,1
448,11.453925000000002,10.980190605250646,1
450,11.45375,10.98025379166263,0
452,11.461250000000001,10.981075342808557,0
454,11.465500000000002,10.980184874591526,1
456,11.463750000000001,10.980174277755182,0
458,11.463750000000001,10.980227595268627,0
460,11.465,10.980244851085265,0
462,11.46625,10.980201795457901,1
464,11.464125000000001,10.980180860966845,0
466,11.465,10.980204717750919,0
468,11.465,10.980186939599578,0
470,11.465,10.980281168354296,1
472,11.4625,10.980214542407644,0
474,11.463750000000001,10.980191667959216,1
476,11.4625,10.980199522028862,0
478,11.465,10.980167734402942,0
480,11.465,10.980181331306895,1
482,11.463750000000001,10.980221692580159,0
484,11.465,10.980191233100946,0
486,11.466250000000002,10.980258896430422,1
488,11.465,10.980252726111692,0
490,11.466000000000001,10.980247661546468,1
492,11.465,10.980288304731669,0
494,11.465,10.980201783475065,1
496,11.464,10.980207308633451,0
498,11.466250000000002,10.9802996913027,1
500,11.465000000000002,10.980185741399579,1
502,11.465,10.980262264533444,1
504,11.4625,10.98055835903617,0
506,11.463750000000001,10.980217134079194,0
508,11.465,10.980300015254578,0
510,11.466250000000002,10.980303182287335,1
512,11.465250000000001,10.980271541557816,1
514,11.463750000000001,10.980479583597715,0
516,11.467500000000001,10.98030015485984,1
518,11.465375000000002,10.98050736911505,1
520,11.465,10.980211002195766,0
522,11.46625,10.980260447628094,0
524,11.471250000000001,10.980997584556565,0
526,11.47625,10.98021787078923,0
528,11.476600000000001,10.980313573774147,1
530,11.47625,10.980273362724747,1
532,11.47375,10.980229941538944,0
534,11.47525,10.980249249559208,0
536,11.47525,10.980313352939103,0
538,11.48625,10.982318169208462,0
540,11.485000000000001,10.98772515772812,0
542,11.485,10.980257763567897,1
544,11.48535,10.980231493549354,0
546,11.477450000000001,10.980410324243328,1
548,11.475,10.980273952776516,1
550,11.474025000000001,10.980561494777943,1
552,11.4725,10.980217962736385,0
554,11.4775,10.982947276149318,1
556,11.473749999999999,10.981299994323027,1
558,11.4704,10.981965406817668,0
560,11.481250000000001,10.981303448557686,1
562,11.48375,10.98023365690476,1
564,11.4905,10.980689446190356,1
566,11.49625,10.980362034957881,0
568,11.4896,10.981074650671497,0
570,11.485,10.980193710985723,1
572,11.48525,10.98018533307257,1
574,11.4873,10.980189249733828,0
576,11.485524999999999,10.98102792985573,1
578,11.4875,10.980176426176921,0
580,11.485000000000001,10.980285219596874,1
582,11.48555,10.980220761890658,0
584,11.484975000000002,10.980223248581375,1
586,11.4864,10.98017637711015,1
588,11.4875,10.980203591757215,0
590,11.48515,10.980242470391895,1
592,11.486225,10.98024002441154,0
594,11.485,10.980201086725703,0
596,11.485,10.980197650131307,1
598,11.485850000000001,10.9801807787849,0
600,11.48,10.98096499469016,1
602,11.472299999999999,10.980150065449271,0
604,11.476975,10.98030742696311,1
606,11.473749999999999,10.980209060442636,0
608,11.47585,10.980188908190136,0
610,11.477174999999999,10.980193949500142,1
612,11.47625,10.980172521498684,1
614,11.475000000000001,10.980384625105206,0
616,11.475750000000001,10.980791951000858,1
618,11.475000000000001,10.980387459305081,1
620,11.475,10.980208784644203,0
622,11.475,10.980307466952635,0
624,11.4752,10.980276705043796,1
626,11.475,10.98049151021844,0
628,11.475,10.980194529480412,0
630,11.475950000000001,10.980200468458289,0
632,11.47625,10.98019158169749,0
634,11.4775,10.98021103664993,1
636,11.47625,10.980244236539574,0
638,11.47725,10.98023079791407,1
640,11.47625,10.980203387161104,1
642,11.475,10.98020699571717,0
644,11.475375,10.980292240601631,1
646,11.473775,10.980309590757463,0
648,11.475,10.980410578600653,1
650,11.4725,10.980997742916784,1
652,11.4666,10.980196719825148,1
654,11.46625,10.980389012488647,1
656,11.459750000000001,10.981694643330453,1
658,11.45625,10.982078774197781,0
660,11.45625,10.980279932397757,0
662,11.457500000000001,10.980340276515363,1
664,11.456999999999999,10.980256806152576,1
666,11.456875,10.980203997110367,1
668,11.454999999999998,10.980214563845413,1
670,11.45375,10.980220973551463,0
672,11.45625,10.980257057053636,1
674,11.454999999999998,10.98028911917665,0
676,11.457500000000001,10.980210796948779,1
678,11.456249999999999,10.980233863642448,1
680,11.45375,10.980218427221935,0
682,11.45625,10.980236477711173,0
684,11.457500000000001,10.980298050651477,1
686,11.454999999999998,10.980597937227902,0
688,11.457500000000001,10.98031509254714,1
690,11.45625,10.980279779939043,1
692,11.456249999999999,10.980293598835711,1
694,11.454999999999998,10.980238621592031,0
696,11.456249999999999,10.980826766160153,0
698,11.456249999999999,10.98024618763589,1
700,11.447875,10.981541914221015,1
702,11.44375,10.980303575380754,0
704,11.444999999999999,10.980301299261642,1
706,11.44375,10.980340825120079,0
708,11.444999999999999,10.980306030210555,1
710,11.442499999999999,10.980235202003977,0
712,11.44625,10.980369067130287,0
714,11.4525,10.98427369301214,1
716,11.443750000000001,10.984265465589498,1
718,11.433,10.982788000903872,0
720,11.4375,10.981049100992161,0
722,11.445,10.980465693731755,0
724,11.445,10.980370898281825,0
726,11.447499999999998,10.980695863696846,1
728,11.445,10.98036087029289,1
730,11.44375,10.980252411503471,0
732,11.445,10.980535455935787,0
734,11.445,10.980437113592785,0
736,11.445,10.980310878004344,0
738,11.447499999999998,10.980330749706882,1
740,11.445,10.980461173204127,0
742,11.447499999999998,10.980419838268364,1
744,11.44375,10.980538990346298,0
746,11.44625,10.980348732760026,1
748,11.445,10.980533252121228,0
750,11.44625,10.980383187176459,1
752,11.44375,10.980462281169098,1
754,11.442499999999999,10.981204285789598,1
756,11.438749999999999,10.981363255758783,1
758,11.43375,10.98039453744879,0
760,11.43375,10.980767286421345,1
762,11.4325,10.980742884666018,1
764,11.42915,10.981829348548777,1
766,11.422500000000001,10.984158908645586,1
768,11.42,10.988111107382275,0
770,11.425,10.981049240934544,0
772,11.425,10.980993299164444,1
774,11.423750000000002,10.98096155901198,0
776,11.423750000000002,10.980985873964602,0
778,11.4275,10.982825923257415,1
2,11.31875,10.984302233371475,0
4,11.336475,10.981169792392045,0
6,11.33375,10.982592030309974,0
8,11.2945,10.98256565486342,1
10,11.27375,10.982754135939807,1
12,11.2365,10.982359821915052,1
14,11.178925000000001,10.982753012811141,1
16,11.131225,10.981679589544108,1
18,11.118425,10.98105875367843,1
20,11.09595,10.98126131429245,1
22,11.056250000000002,10.981226026213237,1
24,11.056249999999999,10.980770757702095,1
26,11.03875,10.981649350215324,1
28,11.007850000000001,10.98029760363391,0
30,11.024,10.98033285068475,1
32,11.016300000000001,10.980480917912313,1
34,10.979000000000001,10.980124052167122,1
36,10.94655,10.979667956641183,1
38,10.931249999999999,10.979835405591498,0
40,10.95025,10.979947615341105,1
42,10.945,10.979955086892446,0
44,10.951249999999998,10.98003836060251,0
46,10.966849999999999,10.980089700710712,0
48,10.969000000000001,10.980072671870337,1
50,10.955000000000002,10.980059038318165,0
52,10.961425,10.980012744408278,1
